timestamp,open,high,low,close,volume
2026-05-26 18:15:00+00:00,30025.5,30043.75,30022.5,30043.0,3124.0
2026-05-26 18:20:00+00:00,30043.75,30054.0,30033.5,30046.0,3598.0
2026-05-26 18:25:00+00:00,30046.5,30054.25,30040.5,30046.0,3245.0
2026-05-26 18:30:00+00:00,30046.0,30060.75,30044.75,30058.25,3348.0
2026-05-26 18:35:00+00:00,30058.25,30060.5,30039.25,30045.5,3017.0
2026-05-26 18:40:00+00:00,30046.5,30049.0,30030.25,30031.0,2920.0
2026-05-26 18:45:00+00:00,30031.0,30039.0,30025.0,30025.75,2153.0
2026-05-26 18:50:00+00:00,30026.25,30045.75,30020.5,30036.75,3063.0
2026-05-26 18:55:00+00:00,30037.0,30041.25,30008.75,30014.5,3384.0
2026-05-26 19:00:00+00:00,30014.0,30024.75,30005.75,30024.25,3209.0
2026-05-26 19:05:00+00:00,30024.25,30050.0,30015.75,30047.75,3156.0
2026-05-26 19:10:00+00:00,30048.0,30057.75,30042.25,30051.75,2964.0
2026-05-26 19:15:00+00:00,30052.0,30062.5,30049.0,30054.5,2613.0
2026-05-26 19:20:00+00:00,30054.75,30061.0,30046.0,30055.25,2729.0
2026-05-26 19:25:00+00:00,30055.0,30058.75,30044.75,30053.0,2291.0
2026-05-26 19:30:00+00:00,30052.75,30078.5,30051.5,30070.25,3716.0
2026-05-26 19:35:00+00:00,30070.75,30087.25,30066.5,30084.75,3647.0
2026-05-26 19:40:00+00:00,30084.5,30095.25,30080.75,30091.75,3725.0
2026-05-26 19:45:00+00:00,30092.0,30100.0,30082.0,30096.0,3614.0
2026-05-26 19:50:00+00:00,30095.75,30112.0,30084.0,30098.25,8330.0
2026-05-26 19:55:00+00:00,30098.0,30100.0,30067.75,30079.25,14368.0
2026-05-26 20:00:00+00:00,30079.25,30084.0,30061.0,30069.0,5425.0
2026-05-26 20:05:00+00:00,30068.75,30074.75,30060.25,30065.0,2173.0
2026-05-26 20:10:00+00:00,30065.0,30067.0,30055.5,30057.5,1325.0
2026-05-26 20:15:00+00:00,30057.25,30073.0,30055.75,30066.25,1248.0
2026-05-26 20:20:00+00:00,30065.75,30070.5,30062.0,30062.25,702.0
2026-05-26 20:25:00+00:00,30062.5,30064.25,30058.75,30061.25,604.0
2026-05-26 20:30:00+00:00,30061.5,30069.0,30059.75,30065.75,457.0
2026-05-26 20:35:00+00:00,30065.75,30070.0,30065.75,30069.0,276.0
2026-05-26 20:40:00+00:00,30068.5,30070.0,30060.75,30061.0,343.0
2026-05-26 20:45:00+00:00,30060.75,30063.0,30040.25,30040.25,1035.0
2026-05-26 20:50:00+00:00,30040.75,30048.0,30031.5,30041.0,945.0
2026-05-26 20:55:00+00:00,30042.25,30047.5,30039.0,30044.25,409.0
2026-05-26 22:00:00+00:00,30050.0,30077.25,30046.5,30058.25,0.0
2026-05-26 22:05:00+00:00,30059.5,30066.0,30035.0,30041.75,993.0
2026-05-26 22:10:00+00:00,30042.0,30048.75,30030.75,30045.75,497.0
2026-05-26 22:15:00+00:00,30044.5,30060.5,30035.0,30058.25,494.0
2026-05-26 22:20:00+00:00,30058.5,30058.5,30038.75,30044.5,539.0
2026-05-26 22:25:00+00:00,30044.0,30049.75,30040.25,30043.75,259.0
2026-05-26 22:30:00+00:00,30044.5,30053.25,30044.5,30052.0,224.0
2026-05-26 22:35:00+00:00,30052.75,30057.25,30047.0,30056.0,270.0
2026-05-26 22:40:00+00:00,30056.5,30062.75,30044.75,30045.25,504.0
2026-05-26 22:45:00+00:00,30045.5,30048.5,30028.5,30036.0,537.0
2026-05-26 22:50:00+00:00,30035.5,30045.0,30032.0,30036.0,302.0
2026-05-26 22:55:00+00:00,30036.5,30045.5,30031.5,30039.75,271.0
2026-05-26 23:00:00+00:00,30040.0,30052.5,30039.25,30047.25,278.0
2026-05-26 23:05:00+00:00,30048.25,30052.5,30040.25,30051.0,313.0
2026-05-26 23:10:00+00:00,30051.25,30059.0,30044.25,30044.75,462.0
2026-05-26 23:15:00+00:00,30045.75,30055.0,30042.0,30052.5,210.0
2026-05-26 23:20:00+00:00,30051.25,30069.25,30051.0,30064.75,603.0
2026-05-26 23:25:00+00:00,30065.25,30076.5,30062.0,30075.0,521.0
2026-05-26 23:30:00+00:00,30074.75,30084.25,30064.25,30071.75,648.0
2026-05-26 23:35:00+00:00,30072.0,30074.0,30064.5,30070.25,314.0
2026-05-26 23:40:00+00:00,30070.75,30093.0,30070.0,30092.0,577.0
2026-05-26 23:45:00+00:00,30092.5,30104.25,30089.5,30097.0,856.0
2026-05-26 23:50:00+00:00,30095.25,30100.0,30090.0,30099.25,407.0
2026-05-26 23:55:00+00:00,30099.5,30099.75,30090.75,30099.5,269.0
2026-05-27 00:00:00+00:00,30098.0,30106.0,30090.75,30099.75,800.0
2026-05-27 00:05:00+00:00,30099.5,30115.0,30098.0,30110.0,1307.0
2026-05-27 00:10:00+00:00,30111.0,30112.0,30100.25,30105.75,453.0
2026-05-27 00:15:00+00:00,30105.25,30107.0,30080.25,30087.5,1014.0
2026-05-27 00:20:00+00:00,30087.5,30089.25,30071.25,30071.25,491.0
2026-05-27 00:25:00+00:00,30071.0,30102.5,30071.0,30097.25,730.0
2026-05-27 00:30:00+00:00,30097.5,30125.0,30097.0,30120.75,1324.0
2026-05-27 00:35:00+00:00,30121.0,30123.5,30093.0,30096.0,1057.0
2026-05-27 00:40:00+00:00,30095.0,30121.75,30093.25,30114.0,585.0
2026-05-27 00:45:00+00:00,30116.0,30137.0,30114.25,30125.75,1123.0
2026-05-27 00:50:00+00:00,30124.5,30126.75,30107.0,30108.75,870.0
2026-05-27 00:55:00+00:00,30108.0,30129.75,30107.75,30129.0,571.0
2026-05-27 01:00:00+00:00,30129.75,30132.0,30115.0,30130.75,830.0
2026-05-27 01:05:00+00:00,30130.5,30142.0,30119.25,30135.0,894.0
2026-05-27 01:10:00+00:00,30136.25,30158.0,30136.25,30146.75,1089.0
2026-05-27 01:15:00+00:00,30146.25,30159.25,30138.0,30146.0,744.0
2026-05-27 01:20:00+00:00,30145.25,30157.5,30145.0,30157.0,402.0
2026-05-27 01:25:00+00:00,30156.25,30156.75,30142.5,30150.0,558.0
2026-05-27 01:30:00+00:00,30150.25,30152.0,30137.25,30139.75,525.0
2026-05-27 01:35:00+00:00,30139.5,30153.75,30138.25,30144.0,499.0
2026-05-27 01:40:00+00:00,30143.75,30152.75,30138.5,30139.5,343.0
2026-05-27 01:45:00+00:00,30140.0,30140.25,30127.5,30136.5,670.0
2026-05-27 01:50:00+00:00,30136.75,30141.0,30125.5,30131.25,536.0
2026-05-27 01:55:00+00:00,30131.25,30131.25,30116.0,30122.25,668.0
2026-05-27 02:00:00+00:00,30125.0,30132.75,30120.75,30130.5,462.0
2026-05-27 02:05:00+00:00,30131.0,30142.5,30126.75,30140.0,443.0
2026-05-27 02:10:00+00:00,30139.25,30142.25,30131.25,30139.75,413.0
2026-05-27 02:15:00+00:00,30140.75,30152.75,30139.5,30146.5,451.0
2026-05-27 02:20:00+00:00,30147.0,30153.0,30140.25,30150.75,353.0
2026-05-27 02:25:00+00:00,30151.25,30153.25,30145.5,30146.0,261.0
2026-05-27 02:30:00+00:00,30145.75,30153.5,30144.25,30153.0,312.0
2026-05-27 02:35:00+00:00,30153.25,30156.0,30141.0,30142.25,623.0
2026-05-27 02:40:00+00:00,30141.75,30150.5,30141.25,30149.25,274.0
2026-05-27 02:45:00+00:00,30149.0,30157.75,30147.75,30154.75,413.0
2026-05-27 02:50:00+00:00,30154.5,30159.0,30151.25,30152.25,433.0
2026-05-27 02:55:00+00:00,30152.0,30152.0,30136.25,30138.25,602.0
2026-05-27 03:00:00+00:00,30138.0,30152.5,30134.75,30149.0,529.0
2026-05-27 03:05:00+00:00,30149.75,30155.0,30141.75,30144.25,372.0
2026-05-27 03:10:00+00:00,30144.0,30144.5,30130.25,30132.0,580.0
2026-05-27 03:15:00+00:00,30132.5,30138.0,30132.25,30133.25,269.0
2026-05-27 03:20:00+00:00,30133.75,30136.5,30123.75,30125.0,412.0
2026-05-27 03:25:00+00:00,30126.0,30128.0,30120.25,30127.0,337.0
2026-05-27 03:30:00+00:00,30127.75,30132.0,30109.5,30116.25,589.0
2026-05-27 03:35:00+00:00,30116.5,30125.0,30111.5,30120.75,325.0
2026-05-27 03:40:00+00:00,30122.0,30129.5,30118.5,30122.0,318.0
2026-05-27 03:45:00+00:00,30122.0,30122.0,30106.0,30108.0,356.0
2026-05-27 03:50:00+00:00,30107.0,30116.0,30105.25,30107.75,305.0
2026-05-27 03:55:00+00:00,30107.25,30108.0,30093.75,30103.25,473.0
2026-05-27 04:05:00+00:00,30119.0,30120.0,30117.0,30118.5,819.0
2026-05-27 04:10:00+00:00,30118.0,30123.75,30107.75,30109.5,342.0
2026-05-27 04:15:00+00:00,30108.75,30111.5,30088.25,30088.25,615.0
2026-05-27 04:20:00+00:00,30087.5,30104.75,30085.0,30097.0,798.0
2026-05-27 04:25:00+00:00,30096.25,30096.5,30076.5,30079.0,564.0
2026-05-27 04:30:00+00:00,30077.75,30092.75,30074.75,30090.0,495.0
2026-05-27 04:35:00+00:00,30090.0,30102.0,30088.5,30099.5,330.0
2026-05-27 04:40:00+00:00,30097.75,30106.0,30096.5,30105.25,164.0
2026-05-27 04:45:00+00:00,30105.75,30114.5,30105.0,30114.5,335.0
2026-05-27 04:50:00+00:00,30114.0,30121.25,30111.0,30114.75,365.0
2026-05-27 04:55:00+00:00,30115.75,30117.75,30105.25,30105.5,254.0
2026-05-27 05:00:00+00:00,30105.25,30120.5,30093.75,30115.5,595.0
2026-05-27 05:05:00+00:00,30116.0,30116.5,30100.0,30113.5,319.0
2026-05-27 05:10:00+00:00,30112.0,30112.0,30097.0,30104.0,305.0
2026-05-27 05:15:00+00:00,30102.25,30102.25,30078.75,30080.5,635.0
2026-05-27 05:20:00+00:00,30080.75,30101.75,30076.25,30101.25,473.0
2026-05-27 05:25:00+00:00,30100.5,30103.25,30092.25,30100.75,274.0
2026-05-27 05:30:00+00:00,30101.25,30103.25,30067.75,30073.25,584.0
2026-05-27 05:35:00+00:00,30073.25,30102.75,30072.75,30088.0,443.0
2026-05-27 05:40:00+00:00,30088.75,30102.25,30088.5,30101.5,314.0
2026-05-27 05:45:00+00:00,30101.75,30106.0,30090.75,30091.25,376.0
2026-05-27 05:50:00+00:00,30091.25,30107.25,30086.75,30099.25,600.0
2026-05-27 05:55:00+00:00,30100.0,30109.5,30098.75,30103.5,270.0
2026-05-27 06:00:00+00:00,30103.5,30110.75,30095.0,30096.75,472.0
2026-05-27 06:05:00+00:00,30096.5,30110.25,30092.0,30104.25,439.0
2026-05-27 06:10:00+00:00,30106.0,30109.25,30089.0,30099.25,402.0
2026-05-27 06:15:00+00:00,30098.5,30104.0,30090.75,30100.75,285.0
2026-05-27 06:20:00+00:00,30102.5,30103.75,30082.0,30087.5,369.0
2026-05-27 06:25:00+00:00,30086.75,30086.75,30076.0,30081.5,427.0
2026-05-27 06:30:00+00:00,30083.25,30088.0,30063.75,30070.75,672.0
2026-05-27 06:35:00+00:00,30071.75,30075.0,30055.75,30067.25,945.0
2026-05-27 06:40:00+00:00,30067.5,30077.25,30065.75,30072.75,406.0
2026-05-27 06:45:00+00:00,30072.5,30084.0,30068.5,30078.75,561.0
2026-05-27 06:50:00+00:00,30079.5,30086.0,30078.75,30081.25,310.0
2026-05-27 06:55:00+00:00,30080.75,30081.25,30066.0,30075.75,396.0
2026-05-27 07:00:00+00:00,30076.5,30106.0,30076.25,30101.5,930.0
2026-05-27 07:05:00+00:00,30101.0,30115.0,30097.25,30110.25,761.0
2026-05-27 07:10:00+00:00,30110.5,30115.0,30102.5,30115.0,496.0
2026-05-27 07:15:00+00:00,30115.0,30118.75,30104.75,30117.0,450.0
2026-05-27 07:20:00+00:00,30117.5,30130.0,30116.0,30125.25,631.0
2026-05-27 07:25:00+00:00,30125.0,30130.0,30119.75,30124.75,529.0
2026-05-27 07:30:00+00:00,30126.5,30136.75,30116.75,30134.0,594.0
2026-05-27 07:35:00+00:00,30134.0,30138.25,30119.5,30119.75,475.0
2026-05-27 07:40:00+00:00,30119.25,30134.75,30115.5,30130.0,602.0
2026-05-27 07:45:00+00:00,30131.25,30132.75,30114.75,30115.25,388.0
2026-05-27 07:50:00+00:00,30114.5,30129.0,30112.5,30128.5,348.0
2026-05-27 07:55:00+00:00,30129.5,30144.0,30127.0,30140.25,440.0
2026-05-27 08:00:00+00:00,30141.0,30149.75,30130.25,30143.5,1019.0
2026-05-27 08:05:00+00:00,30143.5,30162.75,30142.0,30154.0,1394.0
2026-05-27 08:10:00+00:00,30153.5,30168.25,30150.75,30166.25,678.0
2026-05-27 08:15:00+00:00,30166.75,30194.75,30166.25,30192.5,1473.0
2026-05-27 08:20:00+00:00,30193.0,30215.75,30183.0,30208.25,1443.0
2026-05-27 08:25:00+00:00,30208.0,30217.0,30207.5,30208.5,701.0
2026-05-27 08:30:00+00:00,30208.5,30217.75,30198.5,30203.5,970.0
2026-05-27 08:35:00+00:00,30202.75,30208.0,30190.5,30203.0,692.0
2026-05-27 08:40:00+00:00,30203.0,30211.75,30200.0,30211.75,415.0
2026-05-27 08:45:00+00:00,30210.5,30211.25,30201.0,30202.5,394.0
2026-05-27 08:50:00+00:00,30201.75,30206.25,30195.5,30198.0,423.0
2026-05-27 08:55:00+00:00,30198.75,30201.5,30191.5,30195.5,411.0
2026-05-27 09:00:00+00:00,30197.25,30199.75,30179.25,30189.75,801.0
2026-05-27 09:05:00+00:00,30189.25,30189.25,30173.25,30176.0,568.0
2026-05-27 09:10:00+00:00,30177.0,30189.25,30177.0,30187.25,570.0
2026-05-27 09:15:00+00:00,30186.75,30191.5,30181.0,30182.5,408.0
2026-05-27 09:20:00+00:00,30182.25,30192.75,30182.0,30184.5,492.0
2026-05-27 09:25:00+00:00,30185.5,30197.5,30180.0,30188.5,639.0
2026-05-27 09:30:00+00:00,30188.75,30195.0,30179.0,30191.0,516.0
2026-05-27 09:35:00+00:00,30189.25,30209.5,30188.0,30205.75,565.0
2026-05-27 09:40:00+00:00,30206.75,30207.75,30192.75,30196.0,339.0
2026-05-27 09:45:00+00:00,30195.75,30198.75,30186.0,30196.5,469.0
2026-05-27 09:50:00+00:00,30197.75,30213.5,30197.75,30207.0,567.0
2026-05-27 09:55:00+00:00,30206.0,30213.25,30205.5,30213.25,402.0
2026-05-27 10:00:00+00:00,30214.0,30245.0,30212.5,30234.0,1268.0
2026-05-27 10:05:00+00:00,30234.0,30244.75,30230.25,30240.0,606.0
2026-05-27 10:10:00+00:00,30239.75,30247.0,30238.25,30246.5,494.0
2026-05-27 10:15:00+00:00,30246.75,30248.5,30234.0,30235.25,443.0
2026-05-27 10:20:00+00:00,30235.0,30240.5,30227.5,30240.5,531.0
2026-05-27 10:25:00+00:00,30239.5,30240.5,30230.0,30231.75,385.0
2026-05-27 10:30:00+00:00,30231.75,30232.75,30214.75,30215.25,612.0
2026-05-27 10:35:00+00:00,30216.0,30225.25,30212.25,30218.5,370.0
2026-05-27 10:40:00+00:00,30218.5,30227.75,30214.75,30224.0,320.0
2026-05-27 10:45:00+00:00,30225.25,30230.25,30221.0,30225.0,421.0
2026-05-27 10:50:00+00:00,30225.25,30230.5,30223.25,30229.5,241.0
2026-05-27 10:55:00+00:00,30229.5,30240.75,30227.75,30235.5,508.0
2026-05-27 11:00:00+00:00,30236.0,30273.25,30235.25,30267.5,1630.0
2026-05-27 11:05:00+00:00,30267.25,30270.0,30256.0,30260.25,928.0
2026-05-27 11:10:00+00:00,30260.25,30272.25,30253.0,30268.5,748.0
2026-05-27 11:15:00+00:00,30268.75,30276.5,30251.25,30267.0,1209.0
2026-05-27 11:20:00+00:00,30266.5,30291.5,30266.0,30284.25,1217.0
2026-05-27 11:25:00+00:00,30283.5,30284.0,30268.0,30270.25,714.0
2026-05-27 11:30:00+00:00,30269.25,30289.5,30268.75,30285.75,988.0
2026-05-27 11:35:00+00:00,30286.0,30297.0,30283.0,30284.75,715.0
2026-05-27 11:40:00+00:00,30284.75,30286.5,30270.75,30278.0,605.0
2026-05-27 11:45:00+00:00,30278.0,30293.5,30271.25,30273.0,1030.0
2026-05-27 11:50:00+00:00,30272.25,30284.5,30268.75,30280.25,940.0
2026-05-27 11:55:00+00:00,30279.5,30280.25,30262.25,30264.75,1071.0
2026-05-27 12:00:00+00:00,30265.25,30266.0,30254.5,30259.5,1177.0
2026-05-27 12:05:00+00:00,30260.0,30279.0,30259.75,30272.0,997.0
2026-05-27 12:10:00+00:00,30272.5,30276.75,30265.5,30267.75,849.0
2026-05-27 12:15:00+00:00,30266.75,30315.0,30243.25,30308.5,4204.0
2026-05-27 12:20:00+00:00,30306.5,30379.0,30291.25,30322.0,6884.0
2026-05-27 12:25:00+00:00,30322.25,30357.75,30315.0,30353.75,3248.0
2026-05-27 12:30:00+00:00,30355.25,30357.0,30317.75,30319.25,2172.0
2026-05-27 12:35:00+00:00,30318.0,30345.25,30308.25,30332.0,2663.0
2026-05-27 12:40:00+00:00,30332.5,30335.0,30314.75,30314.75,1249.0
2026-05-27 12:45:00+00:00,30315.0,30315.75,30273.25,30275.25,2246.0
2026-05-27 12:50:00+00:00,30275.75,30284.5,30261.0,30267.5,2063.0
2026-05-27 12:55:00+00:00,30266.5,30271.75,30256.25,30261.25,1416.0
2026-05-27 13:00:00+00:00,30260.75,30271.0,30251.0,30254.75,2282.0
2026-05-27 13:05:00+00:00,30254.75,30258.5,30210.0,30220.25,2927.0
2026-05-27 13:10:00+00:00,30221.5,30227.0,30201.0,30215.5,2290.0
2026-05-27 13:15:00+00:00,30214.75,30224.75,30203.5,30213.75,1985.0
2026-05-27 13:20:00+00:00,30214.0,30219.5,30202.25,30216.75,1423.0
2026-05-27 13:25:00+00:00,30217.0,30223.25,30185.75,30188.25,4191.0
2026-05-27 13:30:00+00:00,30187.5,30192.0,30125.75,30140.25,22785.0
2026-05-27 13:35:00+00:00,30140.75,30153.5,30053.75,30065.75,18176.0
2026-05-27 13:40:00+00:00,30065.5,30068.75,29965.0,29981.75,19638.0
2026-05-27 13:45:00+00:00,29982.0,30032.25,29937.0,29997.75,16933.0
2026-05-27 13:50:00+00:00,29997.75,30077.0,29986.5,30026.0,15013.0
2026-05-27 13:55:00+00:00,30026.25,30063.0,29990.0,30059.75,11893.0
2026-05-27 14:00:00+00:00,30060.75,30099.25,30034.0,30083.25,11764.0
2026-05-27 14:05:00+00:00,30083.5,30090.5,30000.5,30022.25,13181.0
2026-05-27 14:10:00+00:00,30022.5,30030.75,29982.5,30015.5,9597.0
2026-05-27 14:15:00+00:00,30015.5,30057.25,30000.75,30034.5,8522.0
2026-05-27 14:20:00+00:00,30034.0,30043.0,29961.75,29964.75,12648.0
2026-05-27 14:25:00+00:00,29966.0,29966.0,29888.25,29916.0,14452.0
2026-05-27 14:30:00+00:00,29916.75,29948.75,29877.5,29948.75,13648.0
2026-05-27 14:35:00+00:00,29948.25,30003.5,29930.5,29998.5,8879.0
2026-05-27 14:40:00+00:00,29998.25,30024.0,29972.5,29993.75,8286.0
2026-05-27 14:45:00+00:00,29993.75,30024.0,29975.5,29976.0,6261.0
2026-05-27 14:50:00+00:00,29976.25,30014.25,29974.5,30003.75,4640.0
2026-05-27 14:55:00+00:00,30002.25,30004.5,29923.25,29940.75,7853.0
2026-05-27 15:00:00+00:00,29940.5,29954.5,29914.75,29930.75,7440.0
2026-05-27 15:05:00+00:00,29931.0,29963.5,29908.5,29960.5,5327.0
2026-05-27 15:10:00+00:00,29960.25,29977.75,29948.0,29950.5,4140.0
2026-05-27 15:15:00+00:00,29950.75,29952.0,29899.0,29903.25,5875.0
2026-05-27 15:20:00+00:00,29901.5,29927.0,29883.25,29923.5,6354.0
2026-05-27 15:25:00+00:00,29923.0,29951.75,29919.0,29951.75,5138.0
2026-05-27 15:30:00+00:00,29951.5,29981.25,29947.25,29967.0,6540.0
2026-05-27 15:35:00+00:00,29967.25,29970.75,29905.75,29909.25,5598.0
2026-05-27 15:40:00+00:00,29909.25,29928.25,29884.5,29890.5,6539.0
2026-05-27 15:45:00+00:00,29890.25,29923.75,29882.5,29900.75,6096.0
2026-05-27 15:50:00+00:00,29901.25,29939.5,29888.25,29924.0,6259.0
2026-05-27 15:55:00+00:00,29922.75,29943.5,29904.25,29936.0,3995.0
2026-05-27 16:00:00+00:00,29934.75,29958.0,29917.25,29928.25,5638.0
2026-05-27 16:05:00+00:00,29927.5,29972.0,29927.25,29972.0,3947.0
2026-05-27 16:10:00+00:00,29971.75,30001.75,29965.0,29996.0,5412.0
2026-05-27 16:15:00+00:00,29996.5,30009.25,29977.25,29988.5,4878.0
2026-05-27 16:20:00+00:00,29989.5,30017.0,29985.75,30012.75,4137.0
2026-05-27 16:25:00+00:00,30012.75,30014.0,29982.25,29991.75,2960.0
2026-05-27 16:30:00+00:00,29990.75,30004.25,29973.25,29990.25,3359.0
2026-05-27 16:35:00+00:00,29991.25,30018.25,29987.5,30015.75,2847.0
2026-05-27 16:40:00+00:00,30015.75,30039.5,30013.75,30030.0,3780.0
2026-05-27 16:45:00+00:00,30031.0,30047.0,30025.0,30046.5,3980.0
2026-05-27 16:50:00+00:00,30046.25,30048.25,30002.0,30009.0,3847.0
2026-05-27 16:55:00+00:00,30009.0,30009.25,29975.25,29988.0,3754.0
2026-05-27 17:00:00+00:00,29989.75,29997.25,29965.0,29974.25,3151.0
2026-05-27 17:05:00+00:00,29975.5,29982.75,29894.75,29898.5,7472.0
2026-05-27 17:10:00+00:00,29898.25,29932.25,29896.5,29921.5,5067.0
2026-05-27 17:15:00+00:00,29920.5,29948.0,29913.25,29944.25,3688.0
2026-05-27 17:20:00+00:00,29944.5,29970.75,29939.5,29967.75,3475.0
2026-05-27 17:25:00+00:00,29968.0,29976.0,29954.75,29956.25,2606.0
2026-05-27 17:30:00+00:00,29956.75,29978.75,29955.75,29970.75,3061.0
2026-05-27 17:35:00+00:00,29971.0,29990.5,29968.5,29972.5,2897.0
2026-05-27 17:40:00+00:00,29973.0,29978.5,29943.0,29947.5,3698.0
2026-05-27 17:45:00+00:00,29947.75,29966.5,29942.25,29966.5,3128.0
2026-05-27 17:50:00+00:00,29966.25,29986.5,29963.0,29985.25,2495.0
2026-05-27 17:55:00+00:00,29985.5,29994.75,29971.25,29972.5,2724.0
2026-05-27 18:00:00+00:00,29972.5,29986.25,29963.0,29982.75,2770.0
2026-05-27 18:05:00+00:00,29983.25,30005.75,29966.5,29994.0,3132.0
2026-05-27 18:10:00+00:00,29994.0,30002.25,29980.25,29997.25,2474.0
2026-05-27 18:15:00+00:00,29997.5,30015.0,29991.5,30010.5,2587.0
2026-05-27 18:20:00+00:00,30010.0,30036.0,30007.0,30035.5,3254.0
2026-05-27 18:25:00+00:00,30035.75,30054.25,30034.25,30053.5,4617.0
2026-05-27 18:30:00+00:00,30053.25,30060.25,30043.5,30053.25,3731.0
2026-05-27 18:35:00+00:00,30053.5,30056.25,30023.0,30043.25,3249.0
2026-05-27 18:40:00+00:00,30043.75,30056.25,30037.75,30047.5,3302.0
2026-05-27 18:45:00+00:00,30047.5,30055.0,30037.25,30038.25,2580.0
2026-05-27 18:50:00+00:00,30038.25,30055.0,30033.0,30039.5,3393.0
2026-05-27 18:55:00+00:00,30040.5,30055.0,30035.75,30038.75,2318.0
2026-05-27 19:00:00+00:00,30039.0,30055.0,30024.5,30052.25,2827.0
2026-05-27 19:05:00+00:00,30052.75,30062.25,30035.5,30045.0,3070.0
2026-05-27 19:10:00+00:00,30044.0,30051.5,30036.0,30042.0,2429.0
2026-05-27 19:15:00+00:00,30041.25,30053.5,30038.5,30041.25,2288.0
2026-05-27 19:20:00+00:00,30042.25,30051.75,30040.25,30045.0,2094.0
2026-05-27 19:25:00+00:00,30045.5,30046.5,30009.5,30027.25,3781.0
2026-05-27 19:30:00+00:00,30027.0,30050.25,30025.25,30041.0,3653.0
2026-05-27 19:35:00+00:00,30041.25,30072.0,30040.0,30063.0,4236.0
2026-05-27 19:40:00+00:00,30062.25,30066.5,30050.75,30066.0,2916.0
2026-05-27 19:45:00+00:00,30066.0,30066.5,30046.0,30047.75,3184.0
2026-05-27 19:50:00+00:00,30047.5,30059.5,30034.25,30038.75,5262.0
2026-05-27 19:55:00+00:00,30038.25,30055.25,30034.75,30047.25,10402.0
2026-05-27 20:00:00+00:00,30047.0,30058.0,30038.5,30055.75,3336.0
2026-05-27 20:05:00+00:00,30056.25,30071.5,30031.0,30060.75,3142.0
2026-05-27 20:10:00+00:00,30060.75,30062.75,30049.5,30057.5,1024.0
2026-05-27 20:15:00+00:00,30058.5,30112.25,30058.5,30106.0,2809.0
2026-05-27 20:20:00+00:00,30106.0,30114.25,30086.75,30098.0,1585.0
2026-05-27 20:25:00+00:00,30098.25,30106.75,30091.75,30093.5,879.0
2026-05-27 20:30:00+00:00,30093.5,30110.5,30092.0,30099.75,669.0
2026-05-27 20:35:00+00:00,30100.0,30116.75,30098.25,30111.0,951.0
2026-05-27 20:40:00+00:00,30111.0,30111.75,30103.5,30110.75,485.0
2026-05-27 20:45:00+00:00,30110.75,30119.0,30108.75,30112.0,1050.0
2026-05-27 20:50:00+00:00,30112.75,30116.75,30109.5,30115.75,750.0
2026-05-27 20:55:00+00:00,30115.5,30129.5,30115.0,30125.25,1204.0
2026-05-27 22:00:00+00:00,30120.0,30136.25,30100.0,30124.25,0.0
2026-05-27 22:05:00+00:00,30123.0,30128.25,30079.5,30084.0,1264.0
2026-05-27 22:10:00+00:00,30084.5,30086.5,30064.75,30074.75,940.0
2026-05-27 22:15:00+00:00,30075.0,30094.75,30073.25,30084.75,599.0
2026-05-27 22:20:00+00:00,30084.25,30091.25,30074.75,30078.75,366.0
2026-05-27 22:25:00+00:00,30077.5,30077.75,30047.75,30047.75,982.0
2026-05-27 22:30:00+00:00,30047.5,30047.5,30026.5,30043.75,1139.0
2026-05-27 22:35:00+00:00,30042.75,30063.5,30041.0,30047.75,612.0
2026-05-27 22:40:00+00:00,30047.25,30063.5,30042.0,30044.75,538.0
2026-05-27 22:45:00+00:00,30046.0,30054.25,30044.0,30052.0,343.0
2026-05-27 22:50:00+00:00,30052.75,30068.5,30051.5,30055.75,481.0
2026-05-27 22:55:00+00:00,30055.75,30066.0,30052.0,30061.5,458.0
2026-05-27 23:00:00+00:00,30061.5,30075.5,30059.5,30069.5,404.0
2026-05-27 23:05:00+00:00,30068.75,30071.75,30045.25,30057.25,530.0
2026-05-27 23:10:00+00:00,30056.25,30059.0,30046.5,30056.5,281.0
2026-05-27 23:15:00+00:00,30056.0,30080.0,30041.0,30070.0,933.0
2026-05-27 23:20:00+00:00,30069.5,30071.25,30028.5,30043.25,937.0
2026-05-27 23:25:00+00:00,30041.75,30042.25,30028.75,30041.5,406.0
2026-05-27 23:30:00+00:00,30041.5,30041.75,30018.0,30018.0,829.0
2026-05-27 23:35:00+00:00,30017.5,30025.5,30003.5,30015.0,804.0
2026-05-27 23:40:00+00:00,30016.0,30020.25,30001.5,30005.0,493.0
2026-05-27 23:45:00+00:00,30006.5,30006.5,29979.25,29992.0,951.0
2026-05-27 23:50:00+00:00,29991.25,29991.25,29966.75,29978.75,1011.0
2026-05-27 23:55:00+00:00,29978.0,30001.0,29977.5,29979.0,598.0
2026-05-28 00:00:00+00:00,29978.0,30018.5,29963.25,30006.25,1282.0
2026-05-28 00:05:00+00:00,30006.0,30008.5,29978.75,29999.75,968.0
2026-05-28 00:10:00+00:00,30000.25,30002.25,29970.25,29973.0,673.0
2026-05-28 00:15:00+00:00,29973.5,30010.0,29970.75,29999.25,1068.0
2026-05-28 00:20:00+00:00,29998.25,30016.75,29990.0,30000.5,762.0
